3370291,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370293,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370295,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370297,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370307,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370308,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370309,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370310,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370315,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370316,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370317,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370318,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370319,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370320,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370321,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370322,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370323,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370327,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370331,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370333,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370352,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370356,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370357,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370359,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370373,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370383,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370390,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370402,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370417,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370419,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370423,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370432,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370463,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370477,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370502,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370521,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370538,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370562,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370568,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370580,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370586,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370608,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370611,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370628,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370641,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370643,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370653,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370660,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370696,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370703,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370704,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370719,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370720,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370754,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370762,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370763,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370781,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370790,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370878,4c4a49b99a843e9cb307b90e5781a8f4,\N
3370988,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371020,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371026,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371044,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371115,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371187,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371208,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371215,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371217,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371233,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371243,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371266,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371267,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371280,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371286,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371292,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371314,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371320,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371323,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371343,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371354,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371360,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371398,4c4a49b99a843e9cb307b90e5781a8f4,\N
3371422,4c4a49b99a843e9cb307b90e5781a8f4,\N
3373548,4c4a49b99a843e9cb307b90e5781a8f4,\N
3423452,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427036,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427059,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427064,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427067,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427074,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427086,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427100,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427110,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427124,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427133,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427136,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427167,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427172,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427173,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427174,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427176,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427177,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427178,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427180,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427182,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427183,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427184,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427187,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427188,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427190,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427193,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427197,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427203,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427220,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427228,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427230,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427238,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427245,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427249,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427268,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427270,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427288,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427297,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427299,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427300,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427303,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427307,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427323,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427329,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427330,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427336,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427345,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427350,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427353,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427354,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427355,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427359,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427360,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427364,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427367,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427377,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427378,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427380,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427385,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427390,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427394,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427398,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427401,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427412,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427414,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427420,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427426,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427431,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427433,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427434,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427437,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427440,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427441,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427451,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427452,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427453,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427456,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427459,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427468,4c4a49b99a843e9cb307b90e5781a8f4,\N
3427471,4c4a49b99a843e9cb307b90e5781a8f4,\N
3483271,4c4a49b99a843e9cb307b90e5781a8f4,\N
3516928,4c4a49b99a843e9cb307b90e5781a8f4,\N
3520232,4c4a49b99a843e9cb307b90e5781a8f4,\N
3520367,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563946,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563957,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563961,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563967,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563972,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563976,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563980,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563981,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563984,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563986,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563991,4c4a49b99a843e9cb307b90e5781a8f4,\N
3563992,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564001,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564002,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564008,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564025,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564032,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564033,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564041,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564046,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564049,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564060,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564062,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564069,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564076,4c4a49b99a843e9cb307b90e5781a8f4,\N
3564078,4c4a49b99a843e9cb307b90e5781a8f4,\N
3637399,4c4a49b99a843e9cb307b90e5781a8f4,\N
3666868,4c4a49b99a843e9cb307b90e5781a8f4,\N
3666870,4c4a49b99a843e9cb307b90e5781a8f4,\N
3666872,4c4a49b99a843e9cb307b90e5781a8f4,\N
3666874,4c4a49b99a843e9cb307b90e5781a8f4,\N
3666877,4c4a49b99a843e9cb307b90e5781a8f4,\N
3756388,4c4a49b99a843e9cb307b90e5781a8f4,\N
3759327,4c4a49b99a843e9cb307b90e5781a8f4,\N
3835822,4c4a49b99a843e9cb307b90e5781a8f4,\N
3837299,4c4a49b99a843e9cb307b90e5781a8f4,\N
3850154,4c4a49b99a843e9cb307b90e5781a8f4,\N
3886965,4c4a49b99a843e9cb307b90e5781a8f4,\N
3886972,4c4a49b99a843e9cb307b90e5781a8f4,\N
3886976,4c4a49b99a843e9cb307b90e5781a8f4,\N
3886979,4c4a49b99a843e9cb307b90e5781a8f4,\N
3886988,4c4a49b99a843e9cb307b90e5781a8f4,\N
3887009,4c4a49b99a843e9cb307b90e5781a8f4,\N
3887013,4c4a49b99a843e9cb307b90e5781a8f4,\N
3887503,4c4a49b99a843e9cb307b90e5781a8f4,\N
4036634,4c4a49b99a843e9cb307b90e5781a8f4,\N
4094469,4c4a49b99a843e9cb307b90e5781a8f4,\N
4169225,4c4a49b99a843e9cb307b90e5781a8f4,\N
4169258,4c4a49b99a843e9cb307b90e5781a8f4,\N
4350653,4c4a49b99a843e9cb307b90e5781a8f4,\N
4351489,4c4a49b99a843e9cb307b90e5781a8f4,\N
4351491,4c4a49b99a843e9cb307b90e5781a8f4,\N
4459081,4c4a49b99a843e9cb307b90e5781a8f4,\N
4459099,4c4a49b99a843e9cb307b90e5781a8f4,\N
4459110,4c4a49b99a843e9cb307b90e5781a8f4,\N
4459135,4c4a49b99a843e9cb307b90e5781a8f4,\N
4459168,4c4a49b99a843e9cb307b90e5781a8f4,\N
4459171,4c4a49b99a843e9cb307b90e5781a8f4,\N
4459284,4c4a49b99a843e9cb307b90e5781a8f4,\N
4486441,4c4a49b99a843e9cb307b90e5781a8f4,\N
4486981,4c4a49b99a843e9cb307b90e5781a8f4,\N
4569789,4c4a49b99a843e9cb307b90e5781a8f4,699.667
4570658,4c4a49b99a843e9cb307b90e5781a8f4,\N
4578861,4c4a49b99a843e9cb307b90e5781a8f4,\N
4580599,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591694,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591702,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591703,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591705,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591709,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591713,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591717,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591718,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591719,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591723,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591724,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591729,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591730,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591733,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591735,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591742,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591750,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591751,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591766,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591768,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591769,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591774,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591776,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591778,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591779,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591781,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591789,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591791,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591793,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591806,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591811,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591821,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591824,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591825,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591842,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591852,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591854,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591858,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591859,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591860,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591861,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591862,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591863,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591866,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591868,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591869,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591882,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591893,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591906,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591922,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591965,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591971,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591991,4c4a49b99a843e9cb307b90e5781a8f4,\N
4591995,4c4a49b99a843e9cb307b90e5781a8f4,\N
4592002,4c4a49b99a843e9cb307b90e5781a8f4,\N
4608143,4c4a49b99a843e9cb307b90e5781a8f4,\N
4609216,4c4a49b99a843e9cb307b90e5781a8f4,\N
4609221,4c4a49b99a843e9cb307b90e5781a8f4,\N
4609223,4c4a49b99a843e9cb307b90e5781a8f4,\N
4609224,4c4a49b99a843e9cb307b90e5781a8f4,\N
4668120,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855389,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855392,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855393,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855400,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855404,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855405,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855406,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855412,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855417,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855428,4c4a49b99a843e9cb307b90e5781a8f4,\N
4855510,4c4a49b99a843e9cb307b90e5781a8f4,\N
4861147,4c4a49b99a843e9cb307b90e5781a8f4,\N
4883833,4c4a49b99a843e9cb307b90e5781a8f4,\N
4883834,4c4a49b99a843e9cb307b90e5781a8f4,\N
4975023,4c4a49b99a843e9cb307b90e5781a8f4,\N
5004551,4c4a49b99a843e9cb307b90e5781a8f4,699.667
5033911,4c4a49b99a843e9cb307b90e5781a8f4,\N
5195746,4c4a49b99a843e9cb307b90e5781a8f4,\N
5314669,4c4a49b99a843e9cb307b90e5781a8f4,\N
5314678,4c4a49b99a843e9cb307b90e5781a8f4,\N
5365729,4c4a49b99a843e9cb307b90e5781a8f4,\N
5509724,4c4a49b99a843e9cb307b90e5781a8f4,\N
5517262,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529598,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529599,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529603,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529604,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529609,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529612,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529613,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529621,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529633,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529648,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529649,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529661,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529663,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529669,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529671,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529674,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529678,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529682,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529694,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529696,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529699,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529701,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529710,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529713,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529714,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529733,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529734,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529738,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529752,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529759,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529781,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529793,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529808,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529815,4c4a49b99a843e9cb307b90e5781a8f4,\N
5529819,4c4a49b99a843e9cb307b90e5781a8f4,\N
5530102,4c4a49b99a843e9cb307b90e5781a8f4,\N
5576326,4c4a49b99a843e9cb307b90e5781a8f4,\N
5576327,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678669,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678670,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678676,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678683,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678684,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678685,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678686,4c4a49b99a843e9cb307b90e5781a8f4,\N
5678693,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757858,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757860,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757863,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757886,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757887,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757889,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757894,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757912,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757921,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757927,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757932,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757935,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757938,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757950,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757953,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757969,4c4a49b99a843e9cb307b90e5781a8f4,\N
5757970,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758032,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758050,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758055,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758081,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758083,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758088,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758097,4c4a49b99a843e9cb307b90e5781a8f4,\N
5758109,4c4a49b99a843e9cb307b90e5781a8f4,\N
5771278,4c4a49b99a843e9cb307b90e5781a8f4,\N
5789558,4c4a49b99a843e9cb307b90e5781a8f4,\N
5883537,4c4a49b99a843e9cb307b90e5781a8f4,\N
5944470,4c4a49b99a843e9cb307b90e5781a8f4,\N
5975108,4c4a49b99a843e9cb307b90e5781a8f4,\N
5975117,4c4a49b99a843e9cb307b90e5781a8f4,\N
5975120,4c4a49b99a843e9cb307b90e5781a8f4,\N
5975121,4c4a49b99a843e9cb307b90e5781a8f4,\N
5975128,4c4a49b99a843e9cb307b90e5781a8f4,\N
5985300,4c4a49b99a843e9cb307b90e5781a8f4,\N
6017022,4c4a49b99a843e9cb307b90e5781a8f4,826.695
6017776,4c4a49b99a843e9cb307b90e5781a8f4,\N
6017918,4c4a49b99a843e9cb307b90e5781a8f4,\N
6017919,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036143,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036144,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036147,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036148,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036153,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036157,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036159,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036161,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036164,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036168,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036169,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036170,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036171,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036180,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036181,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036183,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036187,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036191,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036192,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036193,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036194,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036200,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036201,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036205,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036206,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036213,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036219,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036220,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036228,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036232,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036239,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036245,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036246,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036248,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036251,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036252,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036259,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036264,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036272,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036276,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036279,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036280,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036281,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036284,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036290,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036297,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036299,4c4a49b99a843e9cb307b90e5781a8f4,\N
6036310,4c4a49b99a843e9cb307b90e5781a8f4,\N
